-0.18925744	-0.26738527	-0.20671925	0.234119	-0.2708831	0.22918501	-0.22831316	-0.26988292	0.2863378	0.20262867	0.2700628	-0.2096414	-0.29248035	-0.21720488	0.26746848	-0.23552042
0.45579186	0.41685316	0.38108864	-0.39631823	0.47614124	-0.38118467	0.48295376	0.45594266	-0.41652742	-0.43616453	-0.4307418	0.41249958	0.4064068	0.4121565	-0.4566593	0.48151013
0.07888483	-0.006163412	0.05935069	-0.07977291	-0.0047923643	-0.0084052095	0.04091338	0.070168436	-0.06707523	-0.06596869	-0.02575603	0.056848984	0.005714511	0.019551717	-0.06700614	0.015658207
0.18898103	0.1759908	0.15893449	-0.12434283	0.17928566	-0.11199225	0.18193959	0.10609522	-0.178863	-0.12265402	-0.10404601	0.13966991	0.10114362	0.17650707	-0.12934019	0.10575717
-0.4765456	-0.5423704	-0.43392128	0.5119514	-0.447023	0.4749803	-0.48338944	-0.465772	0.51941174	0.48761886	0.4975902	-0.4927082	-0.5231615	-0.5095547	0.50191367	-0.4714807
-0.017614923	0.020282922	-0.068750985	0.04886341	0.012437774	0.03731521	-0.0153912045	-0.07057691	0.0047902265	0.05708621	-0.013172577	-0.04306592	0.0048077097	-0.03691632	-0.0056611313	-0.01954178
0.067286715	0.07837928	0.05967976	-0.10242823	0.098436244	0.0073458995	0.090038836	0.0596521	-0.053490598	-0.03325011	-0.082735136	0.04849853	0.04544383	0.062037904	-0.011699731	0.07094349
0.17263499	0.16313472	0.17540859	-0.15991324	0.1414628	-0.064265706	0.07615242	0.10281691	-0.0998371	-0.121724725	-0.15472308	0.087648965	0.18090838	0.15990426	-0.1302796	0.13868698
0.32315844	0.25291666	0.3310378	-0.26601475	0.30781218	-0.21198656	0.27933517	0.28912735	-0.33241633	-0.30050775	-0.33343658	0.31925833	0.2639098	0.26781678	-0.31708357	0.24593237
-0.3981709	-0.352809	-0.3345187	0.32472098	-0.3327097	0.41754365	-0.38773707	-0.3386712	0.37299228	0.36986998	0.34482828	-0.31616747	-0.35639432	-0.35260177	0.39760986	-0.39040095
0.10761207	0.0974397	0.14310218	-0.13017567	0.08153253	0.007165078	0.10449692	0.13380563	-0.091326945	-0.100336686	-0.05320378	0.025510628	0.10339431	0.08951453	-0.09695293	0.02743902
-0.11728887	-0.11979258	-0.112143226	0.076495916	-0.14369722	0.14345497	-0.12487778	-0.14033131	0.1373822	0.13505876	0.07137631	-0.1608509	-0.12033978	-0.098308265	0.13390712	-0.06509897
0.12450924	0.17069016	0.127147	-0.14107141	0.15834148	-0.021613311	0.17659882	0.16745038	-0.193015	-0.15244125	-0.17850734	0.14742762	0.12992851	0.17760591	-0.15558752	0.12071248
-0.35863537	-0.421769	-0.37683815	0.41866568	-0.3635904	0.32214847	-0.43407902	-0.36791497	0.39229855	0.41698453	0.3907968	-0.40360412	-0.3525686	-0.37693307	0.3812743	-0.42501247
-0.10804926	-0.107421055	-0.04274641	0.113523975	-0.09397935	0.1774562	-0.09319871	-0.11212611	0.13458532	0.052942723	0.06599481	-0.12108007	-0.14401507	-0.12885709	0.13986565	-0.113714725
-0.3260468	-0.3499025	-0.39960766	0.3808451	-0.3460666	0.25215232	-0.35637832	-0.40404367	0.3320525	0.37968323	0.38016886	-0.38392526	-0.34998396	-0.34134126	0.3628675	-0.41345108
0.3517261	0.3125671	0.26628017	-0.2628485	0.28917754	-0.26720408	0.32422835	0.33343753	-0.30400875	-0.25383246	-0.28777426	0.32925245	0.2711518	0.26232165	-0.3558251	0.26675624
0.09842925	0.031486936	0.10522901	-0.06945645	0.030588385	-0.01865589	0.071148254	0.073348016	-0.07671756	-0.026685558	-0.05273294	0.01853478	0.04283234	0.066340744	-0.061651003	0.04613798
-0.00741161	0.032158628	0.0715062	-0.017466439	0.046798732	0.019569509	-0.004159815	0.0941474	-0.051684137	-0.02180976	0.008703114	0.046804935	0.030718898	0.07115618	-0.046471365	0.016203668
0.1929393	0.13068314	0.16227594	-0.11411531	0.16729406	-0.17013527	0.17015556	0.11050689	-0.18264125	-0.16069752	-0.19276829	0.16081312	0.14181972	0.19915959	-0.14717984	0.16364576
-0.41038346	-0.35956466	-0.31331825	0.3544227	-0.33776936	0.35801047	-0.4025632	-0.30131727	0.40132812	0.30911413	0.360113	-0.3801479	-0.40686277	-0.4081234	0.40824348	-0.38334817
-0.14348105	-0.102648556	-0.1462667	0.1559265	-0.07307206	0.16318086	-0.13210154	-0.08797165	0.1448718	0.08149311	0.120989256	-0.101769745	-0.14066637	-0.09998007	0.13326126	-0.09199359
-0.40978086	-0.41966566	-0.3538642	0.39234173	-0.3690475	0.40154502	-0.41895634	-0.34636983	0.33850572	0.3930817	0.35688126	-0.382429	-0.41767192	-0.3840227	0.42791447	-0.4096116
-0.5619473	-0.61629105	-0.5277187	0.54249704	-0.6427738	0.56366426	-0.5772885	-0.56383455	0.6017837	0.55426186	0.5672133	-0.55700856	-0.546559	-0.62063825	0.58101124	-0.5758245
0.049029063	0.04939462	0.08674709	-0.075431556	0.08596034	0.07434512	0.08109701	0.045278642	-0.07057428	-0.041363344	-0.083967045	0.05399238	0.076543994	0.02636249	-0.021048116	-0.004749075
-0.01166051	0.020995244	0.026746245	-0.0062772366	0.07956981	0.09439699	0.023453433	0.07210872	0.013561377	-0.05366479	-0.050004225	0.06431287	0.069903314	0.0012917083	-0.0017439498	0.024365967
-0.16439545	-0.1359407	-0.16557413	0.10880254	-0.104869425	0.0361336	-0.14026518	-0.15915212	0.14421634	0.15569255	0.120788	-0.1609489	-0.14553995	-0.0814742	0.17028436	-0.16396679
-0.09115964	-0.1093539	-0.09708052	0.11653233	-0.14659242	0.16861247	-0.112834334	-0.1094795	0.12896952	0.13859001	0.11456956	-0.12876658	-0.07087263	-0.06852098	0.13323349	-0.115289725
0.13264774	0.12287947	0.18369389	-0.13606107	0.14140569	-0.11164995	0.2013204	0.15847397	-0.17091878	-0.13007975	-0.1484459	0.1791443	0.18159968	0.21047753	-0.16371262	0.13176644
0.4521822	0.44557226	0.46667045	-0.47120345	0.4650734	-0.32912412	0.39187792	0.39035928	-0.44549906	-0.47293627	-0.40281332	0.39516416	0.4163194	0.3843904	-0.40829673	0.43742105
-0.2526489	-0.30105376	-0.29625776	0.32060927	-0.28184125	0.2445019	-0.33575702	-0.23340115	0.2906051	0.24594957	0.28266114	-0.31039152	-0.30593655	-0.24922161	0.30990502	-0.3046551
0.18623228	0.19437653	0.20430443	-0.19181642	0.1958719	0.014362352	0.17964917	0.23106837	-0.19412696	-0.1679004	-0.22379994	0.16838187	0.17995407	0.1756778	-0.18917966	0.15362372
0.20958997	0.24604572	0.23984484	-0.23114242	0.21576515	-0.19411504	0.24885847	0.2722195	-0.2376229	-0.20581174	-0.28764942	0.27706835	0.21197097	0.20770375	-0.27899164	0.19576618
-0.04766065	-0.05486094	-0.05275607	0.052156623	-0.062644996	0.14394948	-0.0655862	-0.041438755	0.018215649	0.04709266	0.003588041	-0.000596059	-0.026613746	0.02255631	0.0451883	-0.054988906
-0.04397686	-0.0032409343	0.012014799	-0.016353715	-0.012290047	0.17347884	-0.04065131	-0.053104945	0.014711044	-0.0082698455	-0.005659951	-0.060589578	0.009427827	-0.06956035	0.037438475	-0.027798936
-0.086568564	-0.10184097	0.005581701	0.07033135	-0.0021100664	0.12038819	-0.071522154	-0.033752795	0.04728262	0.033906545	0.016662132	-0.04859588	-0.022637798	-0.09797601	0.015706647	-0.025429841
0.18179047	0.174024	0.23284017	-0.17274106	0.21268708	-0.1282763	0.16414706	0.2565309	-0.22840388	-0.20185134	-0.21251626	0.17159869	0.22153929	0.1765495	-0.19223674	0.2494722
0.22157888	0.252478	0.2699504	-0.2964773	0.25547752	-0.20966904	0.31141725	0.3072127	-0.3130344	-0.30261713	-0.25904045	0.28993243	0.23748587	0.28463268	-0.25026125	0.29569137
0.094081804	0.1458127	0.20183605	-0.15631014	0.105495915	-0.035881847	0.085747905	0.104833744	-0.10476997	-0.14961356	-0.116064884	0.080780216	0.14454474	0.10061932	-0.0978026	0.17562346
0.13783063	0.17081009	0.14202513	-0.13075784	0.16897565	-0.049481265	0.1791963	0.1486834	-0.17084631	-0.12180866	-0.10867179	0.12239156	0.1946733	0.16859187	-0.1868873	0.13404757
-0.53644115	-0.5320192	-0.5163803	0.57987106	-0.59741735	0.449366	-0.57734394	-0.5322008	0.5183899	0.5788069	0.50582826	-0.57302076	-0.50946265	-0.5639875	0.59143984	-0.55220264
0.07414675	0.11286261	0.06859519	-0.11358211	0.04493527	-0.027217615	0.030200295	0.10111905	-0.025848208	-0.058479585	-0.09622285	0.050792165	0.028842973	0.11166461	-0.08829836	0.066128984
-0.060491078	-0.111910805	-0.12075305	0.11568894	-0.11489225	0.21561132	-0.13181514	-0.09199488	0.078914076	0.060546644	0.14553232	-0.1091242	-0.14486788	-0.09033615	0.14605646	-0.1032564
0.2996964	0.24460654	0.32088086	-0.28487563	0.28154063	-0.1124013	0.3118893	0.2916216	-0.24961509	-0.26936513	-0.26151404	0.30727127	0.25542682	0.29089376	-0.31772178	0.31511062
0.08707013	0.010709467	0.09435381	-0.064817496	0.025883734	-0.06443327	0.016143247	0.11236176	-0.108620614	-0.06883013	-0.063612394	0.02092538	0.017842073	0.03457053	-0.050506167	0.047910057
-0.32690158	-0.34341097	-0.31084067	0.3756965	-0.34238946	0.39738265	-0.35768786	-0.31305563	0.31970224	0.34594673	0.38572675	-0.38999686	-0.34664512	-0.38471836	0.35547787	-0.35417882
0.27520087	0.25663832	0.2672439	-0.24682254	0.21875405	-0.18345623	0.2286992	0.29116827	-0.2229019	-0.25628373	-0.20133434	0.26533073	0.2695154	0.19919744	-0.28504294	0.23094827
0.2693494	0.32568833	0.29125795	-0.33033034	0.25243968	-0.1682161	0.3309811	0.2628071	-0.3526981	-0.2749987	-0.27687186	0.30240995	0.25930545	0.26761377	-0.30136967	0.30694103
0.6340358	0.6064684	0.584136	-0.59376365	0.65026003	-0.5559083	0.6165778	0.57285094	-0.6438579	-0.6118437	-0.58152425	0.6156021	0.5959602	0.64116526	-0.57452095	0.5782697
-0.27855146	-0.32892203	-0.25286493	0.2989233	-0.36086962	0.36354777	-0.30036315	-0.25845417	0.33318168	0.2997801	0.32279605	-0.31262052	-0.29835832	-0.3045844	0.3505246	-0.36541936
0.40134257	0.39653775	0.32179978	-0.36040202	0.39697325	-0.3089867	0.3804316	0.32241032	-0.31123048	-0.37013704	-0.32206732	0.34064436	0.39112857	0.39961284	-0.33777067	0.35874635
0.16133979	0.120326355	0.09195778	-0.110635236	0.16232677	-0.09004307	0.0778571	0.1664405	-0.09675056	-0.14935037	-0.15968886	0.15919566	0.09451235	0.09691084	-0.08544885	0.103134565
0.16840065	0.24045242	0.18159597	-0.23106307	0.16723749	-0.13481322	0.21824609	0.16576838	-0.15834412	-0.20049514	-0.22856615	0.2200881	0.16013953	0.21668461	-0.24273792	0.24536484
0.120649524	0.1139442	0.14350325	-0.072368175	0.039551415	-0.0018786705	0.050387155	0.08568295	-0.13665111	-0.07973961	-0.12996459	0.09685134	0.04987223	0.044100616	-0.06344994	0.081117555
-0.09423883	-0.115342975	-0.035358876	0.11238038	-0.112798594	0.14141953	-0.15450235	-0.052475665	0.09664821	0.09500678	0.11172159	-0.09511824	-0.06968652	-0.11201152	0.090945005	-0.12108987
-0.026976699	-0.014599065	-0.0703509	0.04029533	-0.07786704	0.075449914	-0.089233376	-0.038958464	0.07171735	0.020285405	0.048552852	-0.080236405	-0.015801355	-0.098944955	0.08365436	-0.06699205
0.3540518	0.3163413	0.36098596	-0.35554725	0.322589	-0.28205767	0.31745842	0.38972548	-0.3391925	-0.34244782	-0.31298622	0.2989198	0.34160563	0.35898107	-0.37888396	0.38104314
-0.034328774	-0.11468355	-0.024717797	0.08035832	-0.021215156	0.09360789	-0.055425018	-0.0067854724	0.0769367	0.042420853	0.040965702	-0.078990035	-0.07505233	-0.08427576	0.075725056	-0.08074616
0.046850923	0.033961527	0.04279595	0.018915597	-0.021061582	0.02095336	0.05189425	-0.01969807	-0.040043626	-0.04947639	-0.014722077	-0.01795331	0.0042309775	-0.009345364	-0.00024625612	-0.028221417
-0.46800464	-0.48751193	-0.48965114	0.5191382	-0.52623874	0.5118039	-0.49933472	-0.44159558	0.4857102	0.4646869	0.51049197	-0.47459954	-0.45814276	-0.53136706	0.5496128	-0.47464138
0.309966	0.35111326	0.37764528	-0.3524736	0.34746304	-0.28106347	0.37449902	0.29162818	-0.3414191	-0.3360458	-0.3649112	0.28395885	0.337149	0.3448408	-0.36170682	0.34571496
-0.037861083	-0.12822846	-0.10527882	0.035780862	-0.05888948	0.0774788	-0.1314321	-0.077209994	0.08761784	0.0736659	0.12679423	-0.10873478	-0.09035404	-0.0877477	0.12134199	-0.058917295
0.10182613	0.02464567	0.10035189	-0.093917936	0.081865	-0.019184602	0.038100477	0.039196797	-0.09362919	-0.07352344	-0.06606632	0.042825438	0.0135198785	0.046951707	-0.020448063	0.058921378
-0.08454796	-0.09501702	-0.07386293	0.11403395	-0.117717005	0.10796024	-0.13197573	-0.023115713	0.040328648	0.1122496	0.046460595	-0.10652372	-0.098252185	-0.06519843	0.034277022	-0.06407165
0.14570722	0.1369857	0.18742539	-0.17026731	0.17751619	-0.11541837	0.16187778	0.17517646	-0.12936532	-0.12603772	-0.119804054	0.12805037	0.10378753	0.18118532	-0.10916781	0.1563056
0.03187907	0.0549523	0.07701018	-0.0066778017	0.019070158	0.02090467	-0.005270573	0.05854442	-0.05088279	-0.052941434	-0.061957628	0.03484007	-0.0036381716	0.004850669	0.011778383	0.060778696
-0.049860094	-0.07572194	0.0024986998	-0.007851811	-0.0048468728	0.15059842	-0.031841535	0.024229037	-0.025652641	0.04428121	0.011867418	-0.053130586	-0.05980387	-0.080680005	0.04651174	-0.03101142
-0.2676415	-0.19820951	-0.22171684	0.2513106	-0.18369834	0.20369706	-0.22120818	-0.20670806	0.1961186	0.25055027	0.24709618	-0.21628807	-0.2635388	-0.22476384	0.1772255	-0.26244238
-0.10342159	-0.16789408	-0.068762235	0.10872038	-0.14163929	0.1730051	-0.17287661	-0.12878503	0.0686888	0.1038703	0.16775087	-0.14612406	-0.07866117	-0.10485515	0.083390005	-0.1485622
0.00490747	0.025082517	0.019909464	0.0416482	-0.044412665	0.13089517	0.009330609	0.0061048605	0.02262657	0.052790835	0.06435139	-0.0016477585	-0.057412174	0.010275438	-0.02086155	0.009312566
0.566051	0.53388	0.51832473	-0.55247796	0.6084285	-0.36461475	0.5701562	0.603112	-0.59978867	-0.5982513	-0.59440064	0.528689	0.54993695	0.54417557	-0.56488156	0.53712016
-0.06722425	-0.047228176	-0.04705619	0.019289957	-0.04900856	0.06477134	-0.019933462	-0.083399296	0.07004052	0.09370034	0.097436726	-0.08412369	-0.093435824	-0.07416674	0.008844104	-0.035893887
-0.05557213	-0.04716383	-0.015112133	-0.00839789	0.004829429	0.16792524	-0.0070656515	-0.009805734	0.028339107	0.03714316	0.036139533	-0.02917892	-0.036011916	0.025056176	0.043124687	-0.026960371
-0.10640196	-0.13642369	-0.15599209	0.19617221	-0.1884748	0.13785139	-0.1601074	-0.15356205	0.20345253	0.09963865	0.16498719	-0.1669037	-0.19022451	-0.17722897	0.13723703	-0.13235676
-0.23080684	-0.2164412	-0.21493629	0.24064928	-0.23203513	0.10986555	-0.23433776	-0.15918735	0.16318032	0.16989425	0.2042349	-0.21585895	-0.1607954	-0.17478225	0.1691994	-0.18498908
0.15842421	0.20630437	0.21550244	-0.20871128	0.21359013	-0.09273324	0.20970556	0.22846605	-0.20431358	-0.20776126	-0.13786164	0.20731248	0.13983612	0.19330667	-0.22212295	0.17714827
0.22428161	0.17291392	0.21011823	-0.20756152	0.24615094	-0.12574339	0.18634833	0.20603111	-0.23654799	-0.18279512	-0.17401278	0.2041937	0.17685172	0.22034594	-0.15999168	0.16460003
0.5288913	0.47379148	0.5364279	-0.47396147	0.49445838	-0.44402727	0.5282234	0.4893368	-0.5284257	-0.49393636	-0.5413791	0.46184078	0.52138746	0.51259804	-0.46770272	0.48507002
0.123057626	0.13042893	0.12173458	-0.15090443	0.15173964	-0.08631703	0.1453172	0.13909782	-0.12762752	-0.2050573	-0.20061295	0.15881282	0.14879501	0.18409473	-0.15607189	0.16274202
0.31769347	0.31916225	0.32777527	-0.26520154	0.35788226	-0.31300235	0.31543502	0.30358037	-0.2828908	-0.35694832	-0.36178344	0.32519644	0.33128288	0.29445496	-0.35213557	0.32215852
0.46711946	0.42767417	0.38490242	-0.46439368	0.38085493	-0.2982727	0.41438574	0.43918923	-0.46097115	-0.42178082	-0.41251954	0.38163975	0.41126037	0.4216462	-0.40467057	0.4024308
0.24330059	0.16125992	0.18777327	-0.16831541	0.19571918	-0.17953254	0.2598117	0.21284474	-0.2233619	-0.2425928	-0.18168597	0.20058297	0.25632307	0.24831577	-0.22457789	0.20866875
0.031971768	0.08461919	0.038385224	-0.09346809	0.045222647	-0.02684681	0.09487652	0.07163515	-0.09587749	-0.08918318	-0.08290085	0.0422458	0.10171944	0.12717251	-0.05959039	0.114649504
-0.20136522	-0.15138431	-0.11509639	0.19835667	-0.21261182	0.1945019	-0.1786684	-0.18117525	0.12711756	0.17671034	0.1605772	-0.19125989	-0.16045009	-0.17558883	0.16294989	-0.1849694
0.12819317	0.0731916	0.16918728	-0.14093253	0.15001246	0.07221541	0.108565815	0.16050848	-0.15230872	-0.08925336	-0.05242572	0.04226813	0.082349546	0.089531906	-0.1451791	0.052852005
-0.37525663	-0.4464762	-0.36879155	0.3683852	-0.4508677	0.4290109	-0.40355873	-0.40107843	0.41378635	0.41291723	0.4735998	-0.42112324	-0.37834886	-0.40123537	0.4119028	-0.42639858
0.023238324	-0.038134005	0.03402955	-0.0013964832	-0.0047517186	0.053048883	0.058406256	-0.018338906	0.026217584	-0.060070712	-0.05981962	-0.008716981	-0.004145087	0.005754391	0.038373433	0.008613285
-0.39715344	-0.38131994	-0.3762383	0.37580684	-0.43570128	0.33367953	-0.38180643	-0.3519714	0.43398425	0.41691068	0.3977361	-0.41524997	-0.40342012	-0.41980052	0.38518134	-0.39956573
-0.059286606	-0.02230224	0.028115798	0.010641677	0.011803577	0.08904349	-0.04039401	0.036168043	0.06280874	-0.03354384	0.057528455	-0.07908602	-0.057550177	-0.042408876	0.022909347	-0.0022604596
-0.5609514	-0.59721667	-0.5420982	0.5716056	-0.5157394	0.42408857	-0.59436136	-0.49409494	0.57832676	0.5090785	0.5551372	-0.5017073	-0.5584813	-0.5634737	0.58607304	-0.5215585
0.19578436	0.17824592	0.18635122	-0.17937359	0.25104785	-0.114126675	0.24289224	0.24919306	-0.22934644	-0.2087469	-0.2625198	0.18381973	0.19429564	0.20757586	-0.22073458	0.21183725
0.25678802	0.24200955	0.2909363	-0.26679263	0.3234295	-0.17407669	0.3083654	0.25058943	-0.23467734	-0.29838008	-0.30456161	0.2483491	0.2536493	0.2695945	-0.27996096	0.25677264
0.39013544	0.3904431	0.40173137	-0.4221822	0.44896466	-0.31651506	0.40010563	0.42063868	-0.38140443	-0.3988947	-0.42708257	0.43890506	0.41340685	0.41757748	-0.47280118	0.40768328
-0.14718151	-0.120840184	-0.09679959	0.18195532	-0.1565274	0.16426493	-0.20529068	-0.18854538	0.19557558	0.15521325	0.15935262	-0.10613542	-0.104863286	-0.09495607	0.11924135	-0.10747773
0.3862417	0.41215742	0.38737047	-0.4800665	0.4250589	-0.3716269	0.45415747	0.43265617	-0.45428473	-0.4215681	-0.41704047	0.38801843	0.41259944	0.43570888	-0.40021682	0.4804463
-0.45431292	-0.40856266	-0.40359357	0.39805362	-0.39946443	0.39748558	-0.4711033	-0.44566894	0.40647978	0.47023666	0.42904133	-0.45469758	-0.4766783	-0.4330892	0.39209104	-0.40124366
-0.58410037	-0.5922167	-0.575535	0.54849744	-0.5918459	0.5090613	-0.61518073	-0.5313728	0.61433154	0.59865844	0.6055019	-0.62508744	-0.6219201	-0.58037597	0.60156894	-0.60584193
-0.15382229	-0.14614758	-0.16101043	0.18557873	-0.112238005	0.17112502	-0.117097184	-0.16652782	0.120456815	0.14817627	0.11334238	-0.10685974	-0.18469284	-0.15981135	0.11624912	-0.16299984
-0.066349685	-0.15415159	-0.086724326	0.13819051	-0.12553972	0.09513983	-0.121474214	-0.119132176	0.070267715	0.06230192	0.09996609	-0.17054518	-0.096996084	-0.114854366	0.09955811	-0.08547063
0.065419324	0.055509977	0.1011529	0.009029992	-0.0052333865	0.023180636	0.034259815	0.036371745	-0.0760753	-0.087592095	-0.03603913	-0.009109535	-0.012019562	0.058383092	-0.062918626	0.058312662
0.04804586	0.096152484	0.085020795	-0.095824696	0.04638537	-0.08729017	0.10949352	0.1223899	-0.0976661	-0.06251793	-0.040079404	0.12288947	0.115046985	0.076171234	-0.048806068	0.07374174
-0.24191068	-0.16627711	-0.21569067	0.23658489	-0.23077345	0.14941621	-0.15829112	-0.22331646	0.15302172	0.16976835	0.20411642	-0.23478435	-0.18420403	-0.2424687	0.22019574	-0.23776375
0.0553064	0.11615663	0.114057764	-0.10596555	0.08052977	-0.044420905	0.075843684	0.047149926	-0.13780336	-0.14377768	-0.10003679	0.079884134	0.07530112	0.07097386	-0.047751527	0.12944451
0.057604704	0.028978923	0.09533096	-0.077789046	0.05974422	-0.10302081	0.06808506	0.116504885	-0.03194262	-0.11784434	-0.029668989	0.08009574	0.0841251	0.088219024	-0.034371275	0.098410964
-0.06438648	-0.016673733	-0.0021248206	0.023360075	-0.03753051	0.085284844	-0.055834286	-0.044472467	0.045970492	0.02010906	0.06863897	-0.07050907	-0.08778596	-0.01460571	0.05472689	-0.028489487
-0.7211599	-0.7561645	-0.74538463	0.71302533	-0.7126523	0.7213528	-0.74278116	-0.7515005	0.71396315	0.73466426	0.70210767	-0.7585829	-0.7444088	-0.78499	0.7822859	-0.8130206
0.21360683	0.18805468	0.26280195	-0.24049771	0.169564	-0.103727974	0.2321175	0.25650927	-0.2163279	-0.22917557	-0.22308129	0.23361214	0.19812125	0.25256398	-0.25374785	0.16966131
-0.09555359	-0.09692592	0.00849966	0.073397845	-0.026194947	0.023481904	-0.09212772	-0.011808453	0.0077056964	0.09151474	0.026725326	-0.10124819	-0.06354412	-0.026809447	0.01699799	-0.09448712
-0.21858895	-0.17053781	-0.17935792	0.20447244	-0.25249392	0.28085828	-0.25741026	-0.19802092	0.1781146	0.21513566	0.16457868	-0.2013071	-0.22459216	-0.19064654	0.2489143	-0.24042517
-0.26850203	-0.2754398	-0.24000835	0.21718448	-0.272353	0.3044219	-0.28193322	-0.27321234	0.3026878	0.21919955	0.28068617	-0.23859319	-0.23790482	-0.21910022	0.24450569	-0.27472937
-0.09286622	-0.026526982	-0.027134245	0.072827674	-0.03846045	-0.019270886	-0.09043413	-0.035933595	0.05959571	-0.012707932	0.044872936	-0.04969484	-0.09337208	-0.07437332	0.027807696	-0.055309147
